"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155"
"51",94.0616455970803,36.6207228745438,-9.44463744747324,2.71272148972638,7.86743981933189,1.00253675412551,-8.4101393641628,5.33000131858372,-1.98874940424954,-0.259615525619486,0.122664290434759,4.31737339696445,-8.04503339228196,1.47787162952093,-4.16545827425647,-12.4302214649726,6.70945090002717,15.7163313955723,4.80034654102272,-36.8082665809515,4.23021089340349,-11.9068054102768,-6.54932980790137,-7.85562681300935,-2.0186616085939,3.69076304977784,-15.1677337199289,0.512643898179919,3.36179362390119,-7.53420991471833,-1.54879196960584,13.5173345208621,6.54175189926548,13.5631382630774,5.11278077995309,-0.438792313176667,0.041746585850248,1.72632075541304,3.4162219465555,10.7430183093705,6.78911571021573,-1.53410489911906,-5.20788659809678,5.88930098454478,-2.17615269632528,2.67695404024988,11.2197244401321,0.159282026102165,-1.07110235207221,-4.02905234351565,2.7918423561823,1.15665466915296,-1.50798826726697,5.00897844730287,0.919635098548624,-1.37813635416581,-1.51485753661315,-7.59952587121395,-6.76505259296509,-1.62356734311022,-1.28670570561615,0.0372931862887481,1.41157421264371,-0.918644023159378,0.189011496268507,-7.37282019675358,-2.36586915782988,-3.57863742961691,0.0910942347321567,-0.888432888456481,1.92960933063959,2.34258856867624,2.27849819198268,1.42671869511753,-0.600528275822551,1.47403948333729,-4.39461162488721,4.69099181480622,-0.485051745901731,-1.54435382182111,2.75312047280931,0.41934335640681,-1.83647936138373,0.911324471010942,0.0547510631018794,0.154332340310483,-2.28641925862381,0.138899135827392,-1.20667553034681,-4.47596330868643,-0.812648151079269,-4.16078046778063,1.14166477931049,2.59290756017939,1.49837129495683,-7.83105021662777,-1.571495008668,-2.48446501927138,2.34194065421788,-0.775667217656363,0.821601309976717,1.77199958861782,-7.64366777054187,8.7853194693469,-4.3808707747589,-0.946224848919896,-0.160070923589968,1.13928746991465,0.0729723655600232,-2.43965141851374,-9.59218057742556,4.46186629193447,-6.55729398666288,3.32588971703714,5.61364026723013,1.77778365381077,5.13861758498309,-2.67046239839271,3.0069812635867,0.770833583582022,-2.95281342675573,2.994079719857,-0.519253008713587,1.34191048927666,0.349166392013275,-2.81009837190911,-0.0356313243079375,4.85331997754689,-1.22838534388804,2.3796330120958,-1.5110589638239,0.118862249810728,-1.39490171042594,-0.0651742558107197,0.585560192496839,0.952616986670114,2.79149400313188,-1.61530935894133,0.169203621269933,-1.64261903291568,-4.21685861197345,2.41810867106225,2.63066502932775,-1.27350348362981,1.35129643794531,-1.00593297368921,-1.61490009572869,2.39864007539601,0.514522845320242,-0.927340355192078,2.93420907390104,6.7786078565899,5.44052016151584,-6.97097923924313,2.05542775713099
"52",106.745906307568,41.2901103382926,-13.9731171581754,14.0937671070562,1.64058094866401,10.0175612205469,-15.0073322984011,6.95492364404722,8.52530266153063,-4.83003659891688,-0.589588313521959,-3.90566180832388,-4.73849944393306,6.49380888910288,9.47439388666009,-1.85170987811054,-11.9682157136652,3.5819450453581,-0.570411945830749,0.588904455453401,-3.52121017997237,2.15847738904306,3.44397717730308,-0.448910902068096,-1.87662185204323,0.56141316384546,-2.78561714402771,2.28097000814704,-5.00702649086579,4.30216022117716,-5.31733241762329,0.867385690167038,-0.417068017568642,-5.40985792578496,-2.37753458064737,-1.45675351623676,-1.02969737788454,-3.49945520563576,2.99653823330032,2.69650662318616,3.73542704443653,-1.3071381414352,4.28651310738677,-5.86688248593334,5.25199203268935,-4.16564055497296,2.09006723264586,3.32669763614745,-5.40879634217339,-2.28156316073671,0.332923754783641,0.417467109660403,2.56068301989933,-0.818473707490499,-5.1116900769987,0.248811666359007,-2.59008914454599,-0.792370721068838,-1.56761765330216,-3.67399314072168,3.92612239081125,-2.82964723506662,0.964664420159763,-3.61897742109997,-5.09366543319468,-2.36383568125317,3.41768496905835,4.60803584850829,0.678137990562326,-0.283341579161146,-0.473324489733946,-3.69368322824555,0.682175075077158,-0.826836837679068,-0.353668598285561,0.873492266205353,1.5463069331778,-1.21755597307636,-0.116726510477102,0.621856215332097,0.805189370073573,-1.52581025167832,-4.61776350621186,2.44773291735403,1.09644857837661,0.238509444818923,0.553745356917626,-1.06409108316284,5.90354830560587,0.424264311209093,-0.253049102899812,1.10600978534202,0.698317836738855,-1.17142570147208,2.01356612810169,-2.54928349925826,-1.6822969898052,0.761796000930655,0.204920944503879,-2.24192420833806,-0.884741520362619,-0.377173664017063,-1.45942730280528,-0.945559862134531,0.403110176850274,-3.72450871231684,-3.65246128403614,-3.46256547648714,-6.88604250491426,4.64051494357032,0.0952569317197911,-5.21229455323529,1.81424154954289,-4.05576903149005,5.03488695880697,-1.54408777399676,-0.17705549857458,1.89846042511461,-2.90051532772728,1.99202139946017,-3.8170252838536,2.85397399432475,-1.31929810597472,1.65288808678617,0.261716194474901,1.35269394390676,-4.23292261960061,2.60166592095782,0.679913820348464,-0.0313519689285242,-1.06852607595145,-0.0996625220395893,-1.70578129502029,0.206478871812782,-0.446417430859097,0.984695526090395,1.4913621260363,-3.08786151858162,-1.01296798209301,0.631333129522738,0.527652169041265,1.37510977013109,0.409647031879778,1.45773084280869,0.324637054685015,0.0570865973969227,0.339620104347009,-0.20499201218709,0.292722720825127,0.567225024280763,-0.303959812488947,-0.0531724711718103,-0.431091095074303,0.342150313784093,-1.11096856490107
"53",105.006297873155,39.6133822977909,-17.1942350704332,-0.212088531525566,5.67434463156483,8.0787824395721,-13.3073765081403,19.3533943836291,4.95352560946247,6.16088041684062,1.02475379197399,-10.6409931187619,-6.88369457064256,6.59684185950193,5.07157330797034,2.06852848066233,-3.89969756506676,8.34158176409383,1.84339725149886,7.81440689109121,-4.53909885487124,-0.965662223182445,9.59347377830208,10.6075735891774,3.37961485118271,3.71387999939853,-7.63217207067919,2.84546378945578,-1.5891577028703,0.880460267463808,0.680185549956371,0.386907940835088,3.07325890224364,-8.83490016867151,-2.69671740592921,5.97734553538279,-9.53572949679348,-2.09375487127102,6.44562595445879,-1.97253138631737,3.87266245935471,-4.98674328642328,-1.94929256636174,-2.29930003913085,2.1499111608695,0.56222535934835,4.1951005519255,-5.48516068199645,-0.956872921194501,2.80700276319116,-2.86908003873378,-0.725815962235379,-1.28337791229026,-0.870623321421842,-0.611155709147581,1.15551354424351,-1.77072947325026,2.17329830100645,-0.467937499912122,-2.6424630831754,1.66203733888622,-0.429674861371562,0.0313743605437007,-2.57571980101378,-1.63812344312584,-2.56590801436731,-1.1112512842722,-1.40428144721507,-4.11098369643435,7.3068654202309,0.450171731849699,1.84321425230718,-0.293704180786485,4.50684009556104,0.785166321154948,-5.08819844729239,-3.3204590754558,0.471983172712113,1.26744623667178,-3.83924320401378,0.20654339841935,2.99046861251045,-2.46375707854333,5.97200397074886,3.3314771749777,-7.47086948281089,2.81999901657984,0.304232813776777,0.0603303562714681,-1.79544335401849,5.46970710702277,2.70842009573086,0.964833038427244,0.34804176478193,3.31940692730188,3.07833081231649,0.823048071054604,2.73311398899351,0.121719299999601,2.2346631285538,0.988950310346416,-4.77276528267537,2.16470262879539,0.777082957785041,-1.01010709628932,-1.71306794326748,-2.40419033366049,-2.03274908937345,-1.90452664966451,2.52125069061575,0.236318394133175,3.41544747547032,0.321180933630375,-2.3730836551585,-1.6376495650579,0.89008078798561,3.29672672059337,1.08651085749625,-1.56183224434585,2.33517158296296,-0.941510859697223,0.63842253077225,-3.14970210416942,-1.21604594656137,-1.94381330420384,-2.60366078721738,3.66857872981526,-1.33972868247369,-2.09331242530815,2.40231989106276,-0.960605478075005,2.2071114392134,0.73164060734802,-1.35457767764768,0.928420817277882,-2.75573676941258,-1.49377892871596,1.64850218841696,-0.230608174121627,-0.921175108463699,-0.306167033056728,-1.63563960398491,-2.50914377043814,-2.47230066505015,-0.506572461843915,1.17065186372293,1.46259165474391,-1.08489688996752,-1.32199647654141,-0.323945148416584,0.552622078878841,0.308751549381769,0.596636298662595,0.508176237344844,-1.2750986368266
"54",105.353714329397,38.5760448486298,-17.7368011458173,13.2942232041402,-1.83552243238275,14.4428350575534,-15.3372323496543,4.11273561224269,11.7978663828229,-3.76151392750114,3.10792012411763,-1.82849439883065,5.89105995255201,-5.7674564131599,7.1056804698297,1.90287732600986,-20.5712456735698,10.1411980501946,-2.35006745028791,2.36886079966138,-1.32227425947112,1.14473204539438,6.14117391446756,-3.231135799858,1.42791525003457,6.95972036666569,-6.20687286858912,3.17149112007513,-2.93472347536572,3.60998283948403,-0.349760389594395,-1.78860007518278,4.85314404093057,-7.04687363642409,0.71109882398108,-1.59025071153899,-0.435181651454923,-7.16659286204897,-4.78380970821414,1.62220640273539,2.79313220680953,6.38678912121909,-1.88601401862993,5.5376995538705,1.47514903108195,-3.38605741069934,-2.25652184381318,0.905784093794071,-0.700908761808777,-0.170675502017987,0.436964035149389,3.00696053870968,-0.0128748068659942,-0.572787977105953,-2.66327156458327,2.36140450963198,-0.876810361173042,3.18507153347181,-4.27847933484952,-1.96459674491821,-2.78892546012961,-2.77966614214014,-0.503307629466108,-1.62591418017573,-5.61045128176958,-1.15292868586778,2.04848042593566,-0.179641884111847,-3.07074225202856,-0.112345132516598,-1.36098442393614,-2.17029264606774,0.1857657906568,-0.290601696753128,-3.13675938505266,0.426673183304651,-0.020555641244462,1.62518398489331,-0.901828040871547,1.65414627105019,2.69843125047996,-2.0430736290232,-1.76210956123592,1.62485002415142,1.32518179909613,-0.18540550756283,1.98910074134274,-2.68993532957262,3.12098121901807,2.5618264151074,-0.719734596943491,0.406494146044827,2.36799055021945,-0.967041564884653,2.18034648586065,-3.17244000407939,-0.885225599256352,-1.09127072182384,-1.3523098215334,-1.63244937165704,0.957406021382416,-0.776634465539596,-2.33578175222721,-1.03221674072555,1.74199172363175,-3.32011513557243,-5.75474063512373,-2.15228297068193,-6.52939161827046,4.12904908656395,-0.0852660966227557,-4.28525158941031,2.81087668130683,-4.71916134404885,3.95251654722354,0.543150149101425,1.80257493848411,1.92092459907207,-3.1256495957097,1.13491901165623,-4.16625174425811,1.92153836143329,-2.24699774438828,2.5794016168282,0.754812583735291,0.936582810162067,-1.81446591135734,2.40495325680929,0.229411620089667,-1.21147395418665,0.409789333282677,0.75499300081358,-1.26992062838112,0.0353172652181452,0.0307495451110099,0.697213213095601,1.53918858968187,-2.57021901843306,-0.278446258203618,0.287141980529254,0.355587533733624,1.89046785065601,-0.665904594837288,-0.0830911529586039,0.490246203040631,0.413971868735399,1.23581285810073,0.258953479015509,-0.595310897811404,0.786305171925949,-0.344880565218246,-0.479311058179626,-0.474719625458846,0.71654021933963,-1.54567622587715
"55",109.539591862962,41.7216600992917,-4.90916907112141,4.705858210916,-3.11631347398519,3.40360854274056,-3.25222694131385,-2.11313463431115,4.46546779966943,-5.36054819541657,-2.95813647104144,4.35637901228561,-2.0735723474896,3.28723255813,8.61914959007136,-0.795046008582875,-10.6941290429415,-1.03657708745458,-0.450862295309823,-8.50270243562677,0.93762407944833,3.04283902002371,2.26791390547409,2.41276829991596,4.38096370625662,-0.993489374432139,-3.40135242552343,0.790587807196159,-4.5708429986775,0.183623937603128,-2.71204918220231,-3.64471337161555,3.86079418859998,-9.96113960300051,1.21592752017594,4.10307144978789,-2.44256199307153,-2.11646813855887,-4.92115018886144,3.05847459675713,1.85859385040067,0.322079203624147,-2.06803997302002,-4.89088801515476,8.87890319165452,-1.89497628970065,2.247718404494,-3.39159791389501,-1.56895435953857,-2.01195326236961,-1.33303485079993,0.0891452875211187,-3.82893487220937,1.27630610935837,-0.830676858936058,0.789720821289656,0.485873558932478,0.675649405484468,0.219249344465708,1.01123495339309,1.40748240776347,1.77496745753002,-1.18332075229573,0.857640204087165,-3.32472025369578,-1.0896335744917,3.12527067308142,-0.605012389129305,-0.88690916252161,-2.23256051061019,0.955620375776049,1.57384090868528,1.38292461538447,-1.38088366278671,1.00542740925642,-3.39388379380983,3.16036861049899,-2.59824740060393,-1.84048409238369,-0.981229250182464,2.26820234632454,2.41261964310825,-1.23919374852718,0.957460864323069,0.732454461959462,-1.62322114092627,2.46135855104437,-0.206998613484393,2.27803772210094,2.0223316385571,0.806835169056063,2.36021827651193,-0.797182075032885,3.13081913242928,1.27818068976875,-2.358657670275,0.724348888080659,5.75777529453271,3.63847811361341,-5.16258812339351,-4.89403224358703,-2.57375193847636,-0.633517347598346,-0.0772691569616467,0.594203002964436,1.15908512745862,-0.231747331279532,-4.05365371069934,2.42732565852303,0.668820319579066,-1.22749884968224,5.28152126109526,-0.0628726140491647,-0.233029657846546,4.53085563032052,-0.804182160900896,-1.12073479653369,-1.83895888987228,0.330841507267343,0.207472036146716,3.29061007693959,2.39190035008189,1.17899512087074,-1.18013558566844,-2.16359957858893,-0.703159367032264,-1.18526206043212,1.020394193713,0.494287380360223,1.69283998663483,0.469537244057372,1.06312435261155,-1.2073455317429,0.953923031527287,-2.35099941655743,1.44619561253884,-2.21038034119689,-3.22507565315995,0.9746892578548,0.254030403246519,-2.51379133157373,1.33211981896196,0.841002812450605,-0.467400782379563,0.252367617277806,0.698407206470585,1.16036965451501,-1.0147972213728,-0.0665244850215421,0.918202870395269,-0.661809754586522,0.365417691416798,-0.065679908726506,0.311387776138681,-0.839315682227828
"56",107.584468526325,36.5602203783517,-15.5662110262931,18.517746426529,3.42320303490288,17.7493894675083,-11.9130306269991,2.53027163666322,16.566571381646,10.5193605443958,1.49281479677974,-11.0761377696964,-1.08130615136329,-3.82663909039271,1.36404340564213,11.9686756814317,-2.78983473000727,-2.79714944899067,-3.6133878196152,0.717509420513214,0.926035617408494,0.274426594726406,4.89654526073534,4.79665492759088,-4.94726890475661,6.29096238447982,2.63348108697047,0.00519268440087951,-5.60036657255383,1.36496821545615,-1.60482549917769,0.123946608405834,4.15699778835003,-2.67564913303744,3.35531335002845,1.67773175937176,-1.79697387881875,1.26708271237635,-1.34683187748517,0.336033785907225,-2.29425514264145,-0.14764859445727,-2.25499603735763,-4.94854154824674,1.99116911903671,1.84576633945486,-2.88118991334846,-1.39746657455905,1.85795935337951,0.566140875156013,5.01105279321851,5.01781869654353,-1.3183249952403,-0.364602584866672,-3.16602013272648,0.833368088413892,2.64658271059029,5.4739974462874,0.634915895691477,1.73041896031418,-3.96875616038787,-0.630053899274435,0.188528531540466,-0.181484998261371,-4.23176016693236,0.278770107362489,2.22725475907859,3.09901900989787,3.39135425690817,-3.35805064960894,2.78354591046576,3.64231155671699,-2.30961634592963,1.88450773489564,-1.16126682088484,0.827187653367625,2.71891298276322,3.11290539011316,2.74706570075864,-1.57265500438089,-1.51712036666763,2.59135981703226,-5.79016705245327,1.01831869766706,2.03370945948799,-2.18550903201317,-0.602421769866151,-3.39969829727654,2.32089744960123,1.59469723793813,3.46251121458575,-0.817366282716591,-0.390212016179866,-0.185241716685063,2.11387997011843,-0.919754218896583,0.141423382099281,1.04026230220629,0.130455072934669,-1.03072572751843,1.39852627182109,1.18222193528855,-0.446842722788325,0.451878841170879,-0.725825071246922,-0.881474547765076,-0.587221080572217,-1.04165408312447,-2.04194785317793,1.59807439233394,-0.494687620820461,1.03709590648553,0.712942712331213,-2.3053827141326,-1.51723360912142,-0.701362652624452,0.511993863011492,0.42167085883355,0.00109023865103597,-0.131390526219938,0.157647579876433,0.68040026378298,0.0898673453526392,1.29880155156948,0.367390850277624,-0.862793338994245,0.0505038142719666,-0.643818513470192,-0.266289043421458,0.995216739143086,0.112469628864953,-0.999679268824779,0.204795511312128,1.12963007134982,-0.0870838548795261,-0.372161035997027,-0.234625569108994,-0.333883977335428,0.929309059044193,-0.329904730054478,0.683243407280817,-0.215607322388492,-0.143026135263918,0.567593821578763,0.0780169112221474,0.751604482161234,0.709505377113155,0.348464705021995,-1.29482496752719,-0.114961630236627,0.480315959300083,0.162770951013469,0.606945675246847,0.809144958587085,-1.42081642247736
"57",107.949887361033,41.362677702081,-13.6963177106754,15.9568010684273,2.15230033572884,9.28432935228433,-13.4512817436276,6.56344749891261,8.58269330364523,-4.28224775911388,0.479666196001893,-4.43208813218931,-3.61155552858706,6.03109853533115,9.32527749645608,-2.35917471959734,-11.97012489493,6.03745515607143,-1.87084328474602,0.241452293355931,-3.53060641556283,3.82812426899116,2.48142914881498,-1.81577692333921,-1.87780574413335,0.596052576245825,-3.30116341882327,2.22803617308756,-2.22239840737199,3.89305561270094,-2.09629124819888,-0.310650418011015,1.73881041907548,-6.87747665317843,-1.96711697377762,1.0188612045834,-1.75368220350413,-2.39610821541976,0.60146028338508,3.08240320449165,0.1812074014311,-0.785679200476041,-0.888241016715182,-4.10532086888372,3.42572562632285,-0.00382937842116404,-0.792451500614907,-3.50576077912141,-1.29285267305267,-0.00630679109211796,0.239312533247812,1.68532007699002,-0.946776657594444,0.342119301023569,-1.65180434678775,0.0712763729051072,-3.59797354423323,1.28426928207488,-1.09351899509174,-0.405329509264594,2.5751719651281,-0.669677125035759,-1.80170285170786,0.0970624078451291,-1.10968213185342,-0.714655551605469,3.25584068076555,1.49002993819185,-0.690601664465535,0.500304618192266,0.8023743123259,-2.29493112030075,2.30313077995082,-1.97232015119122,-3.06091281675384,1.44872962542287,1.4224432365252,0.176803189738458,-0.0604963095847411,1.14447376756184,-1.21209803295261,-2.32791704030253,-3.29576553194688,-0.0411129988545686,0.863927198690052,-0.05004973356708,1.10187321950497,-2.08205084173486,4.60926605149693,0.0204253041464492,0.390670729686389,-2.14839450807057,-0.959099160703602,1.56443576739001,2.07135971494872,-0.872197127289387,0.281181837315382,-2.04343601759088,-0.463440271137396,3.97540956199874,-3.21372902260443,-1.67923133770811,3.49145836195338,1.29423614866052,0.542343287820296,2.36066510401324,-0.336196771404653,-1.78205017238747,-2.68996848044551,-0.59106891314787,-2.46106838058876,8.61900601566215,-0.919130788336388,-3.64431814413308,-4.45365532516653,-1.44877619215413,0.193525123043664,0.6382625925773,1.52026365450354,3.18011221692371,-3.75163985804598,0.0124052332820775,-0.00342243197571712,-1.82179890024897,-2.49455233529672,0.710341879393682,-4.93640588743904,-1.55043526617441,-0.567327095107614,2.40200636959639,-1.0304501350897,-0.277660611091501,-0.987504114888092,3.02408755199381,-0.242127272128603,0.844503429124142,-0.316513648617571,-0.994261029492447,1.26363118787326,-0.212668069207112,-1.40221221138947,1.37984243017596,1.36681310576331,0.43761687677574,-1.2866791068343,-0.0424743936773616,1.09776068745315,-2.11798202879851,-0.115906270717215,-0.243537522430412,-0.481302102314066,-0.0315655768923854,0.114765583533484,0.915879386950967,-0.74998751036313
"58",108.8640198,40.6213868968456,-14.9281957474704,11.8166680314549,1.73831216267782,12.1179752609777,-16.0711061272708,6.59485768563223,9.07404833080353,-2.28737720780698,-1.12174865733526,-1.50180011964898,-3.38029242793676,8.79415034159108,8.31545873494488,-7.41112075477873,-5.43762257878504,11.0019021267282,-1.50841767163893,4.93851650760356,0.606493182267494,6.46204689152119,7.37321808764699,4.01696449373338,1.92432261309815,1.9630637994511,-4.20902936282635,2.38808523093157,-5.85834841287361,2.22073794743189,-2.55522899460017,-1.16262403020353,-0.419649979573563,-9.11950796082179,-1.10368252817164,0.880361341387217,-4.51486955462516,-2.96700478296047,1.51787792754228,3.80109291043885,0.993519959231808,-0.915439614762574,-2.77476492714005,-4.87239791771231,2.84708354613018,0.374654453211415,-0.196594310098372,-3.65896020781339,-0.346536686092969,0.536687961821387,0.289763235680926,1.45497634050755,-0.688390297997437,1.54384601759093,-1.50639910365597,0.319886456287812,-2.60113735016538,0.753504417382285,0.130243271373957,-1.17833911669823,1.9504773267247,0.212295618632321,0.548981040031073,-0.65812239427033,-1.97213961478196,-0.962235115622856,2.95486975797349,0.903955736329231,-1.24263260745526,0.130073511866057,-0.430130308803724,-0.933855770793326,0.77198951233048,-1.16479084325654,-1.46436734586695,-0.0619782400827209,0.446831769286721,0.630599277592918,-0.358932536128446,-0.603255867724199,1.21269784821073,0.0378524317332155,-2.482965073097,1.07619008869836,0.69143864050364,-1.51243697046048,0.351156149064978,-1.3614296447318,1.80787113722891,0.847550167556035,0.796110325532336,-0.945622283993282,-0.846396978833727,0.620074229966212,1.35341526424829,-0.599920561683182,0.502094132434401,0.565784147919345,0.960751825155759,0.555208634527157,-1.48065717844111,-0.0255685675738575,1.08080979742309,1.06439313152953,0.34537140975643,-0.0916434932161239,-0.767806108673594,-0.0955139472578022,-1.16965629972052,1.01635278175324,0.241032420612868,1.12849646315277,-1.57110187955918,-0.588330833774374,0.940331472607005,-0.835621000906795,0.12791374590371,-0.423566552564411,1.17838575356194,1.18268024647873,0.157550221768936,0.14902604096019,0.28878540819817,1.00453117879144,0.436712032165335,-0.829294741685986,0.0806386487720067,0.4813304054221,-0.871965004844751,0.637277279522427,-0.227583439568674,-0.686472557906718,0.100760263422473,-0.3336492876699,-0.0346907645673893,-0.255238538004355,-0.609943659909643,0.365474941145315,-0.497702051598154,0.136280395559501,0.557575572504571,-0.588266904124233,0.0519113960592806,-0.225957121274893,-0.294428175794545,0.844290275986881,0.09345290255683,0.43273857910342,-0.0831463966046273,0.51660157603129,-0.130828769025556,-0.108859218124964,0.676127535996907,0.574636945200484,-0.51180085619395
"59",107.855750474666,38.1540891761617,-13.132678999656,15.3383167449035,3.76599541507836,10.7742431520245,-12.6871747699592,8.69326473596955,9.64914069865029,14.2484310341463,-1.29799591692549,-2.89579426797734,-1.81852136922296,3.46036999094214,9.17195343511208,8.24997172146138,-0.95358022778607,4.36270073758914,-5.36906285531067,5.45155382581823,0.881624384685313,3.02132771991356,-7.54160889438002,-2.75659284994191,-0.358156161063791,2.44072527620727,-1.838200779358,6.46427600095806,-1.01361314143629,11.5818490037252,1.84829622350415,-0.0787853905579247,4.62576186932628,-7.31002737238646,3.06009378626724,1.05172518335041,0.98621104762625,0.226836394191451,-2.69266317289856,-4.86597288818739,-5.02585621811178,-4.45136129685926,-5.02075371191119,-7.10763529849226,1.0532698268857,-4.39814461220067,3.82289526086005,1.06496748002153,-1.72927872830786,1.21330262041351,2.69068474603647,2.17508931177439,2.08230896558055,3.25339943641074,-4.98177803507285,1.17645810595546,-3.70214613083183,3.78687253760899,0.32529844407397,0.81160536034218,4.20754949826421,0.304006944381134,1.38040040180259,-1.03520533587573,0.507443364712664,-2.43812917162029,0.942235898373327,2.52680372542214,2.63547816717981,3.212985489964,1.85831339740607,1.32399348701285,1.71198650919257,-2.73331110346037,0.354298532834158,-2.88419294284044,-1.25427740935912,-4.15351231690917,-1.14691847610243,-1.11227749072252,0.0397717390257868,0.942891185283696,-1.81496866395959,0.600188055328761,-0.0576207343965356,-0.270754844920011,-0.529447709226448,0.810419220913764,1.16459138798745,0.392391296175517,1.336261272721,-0.482491317975151,1.50706340453779,2.22308364844123,2.0020405135251,0.123671959327925,0.299429433251411,0.876895090583513,0.30277202318356,-0.317968056630549,-0.854086450921992,-0.985627850271711,1.60935117765524,-0.0550183320775562,0.327003521504838,0.00892007938786676,-0.650359440000261,0.667149631653274,-0.581482979143233,0.861139817096387,0.937161192276167,0.0885693660421428,-0.722514277473108,-0.909422861998438,0.333679093566771,-1.007936697747,0.397035920824223,-0.277539785724944,1.71489787016369,0.820263432763517,0.029501635628791,1.36350501490566,0.0789334737597324,1.27237073247623,-0.262412416549682,0.218529535596139,-1.83950407170551,0.0274847397654149,-1.17077024020901,-0.173198880805953,-0.175914076864079,-1.14850297877588,-1.83136574858601,0.686401409638558,-1.09516915598992,-0.296394977087273,-0.380272765750392,-0.555372031348409,0.166919872416208,0.0720164140171314,0.616661861043539,0.0671000961618801,0.736945138448754,0.505065008737874,0.621673604358992,1.27228063306724,0.778639021882455,-0.70347806936883,0.492737758757752,0.745618104240255,-0.178984688497701,0.412540121430007,0.572584344787323,0.92228628997094,-0.586292668387639
"60",104.943909700379,38.9796039623203,-10.6715042959248,18.0487459800712,5.56134982546421,12.7873284621352,-16.1801961727728,-3.13898562670047,10.0310107863786,-4.15580548804791,5.22151083170002,-11.6012747911751,-14.1541329083878,-2.98152219371229,10.5058936991101,-3.24244919150704,-9.09869484467816,2.1051448686633,-0.492365273379904,-0.691005001683617,-6.95168250042073,7.46144582624118,3.68776904585715,2.96263268044231,-3.37470935661407,0.120335635868876,-1.99538242814664,3.00664377082802,-6.35567115140424,2.46735280906608,-1.44771701947221,1.23676935972315,1.67775756044928,-6.16019821196259,-2.63751669944305,2.61746432419216,-2.19166619430282,-2.9678899810587,1.2731131425953,3.79844974160707,-2.12764273494825,3.06764837366509,-4.4399402705702,-2.44097473817033,5.98912605702026,-4.26293570094379,-2.24749778974578,-1.10532158851495,0.544142745934474,-1.18021764871711,1.45954434294624,1.87320898038675,-3.820198094161,1.31816927207531,-3.51539159527556,3.45606685324538,-1.72655736978956,4.35414209397032,1.6995887325736,-0.836793601216814,1.95845599410601,2.03942628402187,-1.64163873483708,1.86405450627213,-1.11356429440554,0.918295860608503,4.72562767653706,-0.503608112275689,-0.846638842967409,-0.410136655058339,-0.0853369695505261,-0.607241401117191,2.73049125898098,0.468509733505034,1.49115390216476,-4.20840674657076,3.15554220132617,-1.27470189043232,-2.89053493380688,-1.94070422069772,4.22608786245919,3.97977315660169,-2.6353452011058,-0.945391991421759,0.376284945725687,0.262026241628993,5.56366334018181,-0.180242771567853,2.71943459773136,-0.0303716741759264,1.73427762227821,2.41504419355751,-4.77349907497978,-2.81069591016232,-0.631714659245723,2.42597414976959,0.893149034502173,6.38832020060165,3.81476110563665,-4.51043046479506,-2.89663732418414,-4.04883215373408,-3.27039474540713,-2.70464406412105,3.15914298090052,-1.64480845449984,6.00759857772868,-2.31456666583267,2.66137061098827,-4.17679303501498,-6.32910951383978,3.4164593281739,1.13753022552424,-0.144778233949235,6.41504323949587,2.48838984750832,-0.637266812208511,-2.34768572630654,1.01363208528241,-3.14791534143534,1.67408668445356,2.11354971369486,0.483100561611373,-2.28551113393223,-2.84953918969744,0.332690844486207,-0.338931240316947,0.277456701773466,-0.0625378739703547,0.475020796634271,-0.889301548088276,-1.0895212722372,0.0464861137523109,-0.313727057565258,-1.5050469836309,2.93167688645568,-2.39499511104923,-2.60919298104637,0.613701819359079,-0.59883057883061,-1.62861813783318,0.719192611462903,1.34515669118148,-1.26907295406857,-0.485661051821179,-0.118936144953404,1.70051125496126,-0.327307936318869,0.327980081260358,0.17546465804418,-0.443839540695121,-0.0660471050087089,-1.253175780394,0.697635808607721,-1.79110369783712
